##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458883_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1140294
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.55306613908343	31.0	30.0	31.0	28.0	34.0
2	28.256157622507878	31.0	27.0	31.0	16.0	34.0
3	26.840239447019805	30.0	25.0	31.0	16.0	34.0
4	30.468980806704234	35.0	28.0	37.0	19.0	37.0
5	33.21104206459036	35.0	32.0	37.0	28.0	37.0
6	34.324461937009225	35.0	33.0	37.0	31.0	37.0
7	34.70135859699341	35.0	35.0	37.0	32.0	37.0
8	34.875340920850235	35.0	35.0	37.0	32.0	37.0
9	36.461653748945444	38.0	35.0	39.0	32.0	39.0
10	36.57954439819906	38.0	35.0	39.0	32.0	39.0
11	36.52784018858294	38.0	35.0	39.0	32.0	39.0
12	36.509880785130854	38.0	35.0	39.0	32.0	39.0
13	36.500517410422226	38.0	35.0	39.0	32.0	39.0
14	37.62939119209607	39.0	36.0	41.0	32.0	41.0
15	37.604498488986174	39.0	36.0	41.0	32.0	41.0
16	37.56683890294959	39.0	36.0	41.0	32.0	41.0
17	37.43475366879068	39.0	36.0	40.0	32.0	41.0
18	37.43973747121356	39.0	36.0	40.0	32.0	41.0
19	37.505673098341305	39.0	36.0	40.0	32.0	41.0
20	37.36441216037267	39.0	36.0	40.0	32.0	41.0
21	37.3128155026468	39.0	36.0	40.0	32.0	41.0
22	37.28536747726043	39.0	36.0	40.0	32.0	41.0
23	37.28708473491012	39.0	36.0	40.0	32.0	41.0
24	37.38048356422025	39.0	36.0	40.0	32.0	41.0
25	37.38039160979051	39.0	36.0	40.0	32.0	41.0
26	37.24071634739005	39.0	36.0	40.0	31.0	41.0
27	37.265476961644	39.0	36.0	40.0	31.0	41.0
28	37.0882033002489	39.0	36.0	40.0	31.0	41.0
29	37.074277389134096	39.0	36.0	40.0	31.0	41.0
30	37.08979572116884	39.0	36.0	40.0	31.0	41.0
31	36.95392917725024	39.0	36.0	40.0	30.0	41.0
32	36.985394965430416	39.0	36.0	40.0	30.0	41.0
33	36.98579103963048	39.0	36.0	40.0	30.0	41.0
34	36.92414596464556	39.0	36.0	40.0	30.0	41.0
35	36.89133419828219	39.0	36.0	40.0	30.0	41.0
36	36.82294173643272	39.0	35.0	40.0	30.0	41.0
37	36.81835498689861	38.0	35.0	40.0	30.0	41.0
38	36.74618983680238	38.0	35.0	40.0	30.0	41.0
39	36.712955455943366	38.0	35.0	40.0	30.0	41.0
40	36.64539544378547	38.0	35.0	40.0	30.0	41.0
41	36.60308536682369	38.0	35.0	40.0	30.0	41.0
42	36.53445073580617	38.0	35.0	40.0	30.0	41.0
43	36.766160381446234	38.0	35.0	40.0	30.0	41.0
44	36.80260008147999	39.0	35.0	40.0	30.0	41.0
45	36.87604234310368	39.0	35.0	40.0	30.0	41.0
46	36.87398363101612	39.0	35.0	40.0	30.0	41.0
47	36.889165822115	39.0	35.0	40.0	30.0	41.0
48	36.9264779387552	39.0	35.0	40.0	31.0	41.0
49	37.00989455181241	39.0	35.0	40.0	31.0	41.0
50	37.15814388268692	39.0	35.0	40.0	31.0	41.0
51	36.15281917864597	38.0	34.0	40.0	30.0	40.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2307	30	0.700857529937295
2307	31	0.7318792757983914
2307	32	0.5987101651093454
2307	33	0.3482973894266408
2307	34	0.44548052554274875
2307	35	0.4902750332016268
2307	36	0.4066520417055699
2307	37	0.5478088026346484
2307	38	0.41130751134838306
2307	39	0.5586992270930082
2307	40	0.6303144945616097
2307	41	0.5936433468451696
2307	42	0.6572391014253967
2307	43	0.6970405696891433
2307	44	0.5267727957480304
2307	45	0.4197878476377568
2307	46	0.5352389795038519
2307	47	0.596751557126403
2307	48	0.5612025082303376
2307	49	0.6639860058732623
2307	50	0.6903580443985504
2307	51	0.6494724394846116
2308	1	-0.02714412603247851
2308	2	3.168438804192551
2308	3	-0.6994751988355254
2308	4	-2.059252827365725
2308	5	-0.5954928385114826
2308	6	-0.12055777986410021
2308	7	-0.4776648842580755
2308	8	-0.19018847885592294
2308	9	0.0484268745099925
2308	10	-0.04881104019402471
2308	11	0.2362031077830551
2308	12	0.2193391499131252
2308	13	0.02239486261944279
2308	14	0.09749076541739043
2308	15	0.22243366107751683
2308	16	0.31576325013505624
2308	17	0.40123871642200015
2308	18	0.40414830048536743
2308	19	0.2745359424798224
2308	20	0.469545442705666
2308	21	0.4149040389591292
2308	22	0.35683097239638784
2308	23	0.42291385607041576
2308	24	0.4126021047744999
2308	25	0.5326247292802435
2308	26	0.37907703772923185
2308	27	0.39337916452728194
2308	28	0.5048131569343752
2308	29	0.51456648857733
2308	30	0.167906391167989
2308	31	0.459581277702263
2308	32	0.4364914937646205
2308	33	0.5410505665576935
2308	34	0.28630924201913643
2308	35	0.12439686375202541
2308	36	0.33778559093945404
2308	37	0.2869876196517964
2308	38	0.022537341078766815
2308	39	0.18967358254515432
2308	40	0.34062580328809844
2308	41	0.4718479961100215
2308	42	0.44644690895730577
2308	43	0.32908240927589105
2308	44	0.46886422740051614
2308	45	0.5041509591308682
2308	46	0.3400743010310947
2308	47	0.5679550095111168
2308	48	0.32590117215141845
2308	49	0.21963609472932433
2308	50	0.40615712261875814
2308	51	0.4558598146636115
2309	1	-0.4178901937188648
2309	2	-2.42973407949448
2309	3	-2.0160886942105805
2309	4	-2.9523841206090964
2309	5	-1.3165417103028574
2309	6	-0.5730196881959984
2309	7	-0.12902925347058414
2309	8	-0.17012510603267117
2309	9	-0.010784921042514384
2309	10	0.0027198566716961636
2309	11	0.08854594415502959
2309	12	-0.036648976066601335
2309	13	-0.011335821993846196
2309	14	0.029632008850313696
2309	15	0.07978242400206881
2309	16	0.19902440826312784
2309	17	0.34779949486846107
2309	18	0.1030112750558203
2309	19	0.22900840717924353
2309	20	0.2815484155379977
2309	21	0.1577320448860391
2309	22	0.2856034385742916
2309	23	0.14202194867248608
2309	24	0.03794009595768699
2309	25	0.021128158082177606
2309	26	-0.03944318329012475
2309	27	0.016753643880214497
2309	28	0.07991033024210736
2309	29	-0.012783596856650092
2309	30	0.21800483061325338
2309	31	0.12381763778309107
2309	32	0.2647437073178551
2309	33	0.15789914881334965
2309	34	0.1328903379525599
2309	35	0.1406972879014745
2309	36	-0.04241579227302594
2309	37	0.09495265157418942
2309	38	0.1321849952068277
2309	39	0.027276333405168884
2309	40	0.17445004076581938
2309	41	0.37833857502718615
2309	42	0.1692534597927846
2309	43	0.16677825149471914
2309	44	-0.007543053066996208
2309	45	0.27480557792203797
2309	46	0.24861134222119574
2309	47	0.18971519651413615
2309	48	0.03636885254987732
2309	49	0.1527287412944247
2309	50	0.09876355469897646
2309	51	0.43112841530116697
2310	1	-0.5228240576379299
2310	2	-1.8321878054154368
2310	3	-1.596004007741115
2310	4	-3.3726717924823895
2310	5	-1.2349100113350069
2310	6	-0.5788898822268678
2310	7	-0.22616975653074434
2310	8	-0.23720498918020638
2310	9	-0.23481088079785906
2310	10	-0.23800884494495023
2310	11	-0.07893739246149778
2310	12	-0.15151234251558776
2310	13	-0.09980349397103083
2310	14	-0.1425875206630849
2310	15	-0.023989867930900743
2310	16	-0.08920527531539335
2310	17	0.07604839013638554
2310	18	-0.045070972392174724
2310	19	-0.12776201513029406
2310	20	-0.24016762626260402
2310	21	0.09016707457265483
2310	22	-0.05594427718060757
2310	23	-0.19534338869285506
2310	24	-0.0826204474358363
2310	25	0.028018074063005827
2310	26	0.11639806134604669
2310	27	0.125724204480278
2310	28	0.29369854443079646
2310	29	0.11563864497296805
2310	30	0.0593094499691631
2310	31	0.31343316855073056
2310	32	0.17015025782819038
2310	33	0.10522278081049308
2310	34	-0.05029655966781377
2310	35	-0.13839071467845088
2310	36	0.17680796653372255
2310	37	0.21219742122882224
2310	38	0.2248999037508952
2310	39	0.027854640187612745
2310	40	0.055312239390140405
2310	41	0.18051378342703117
2310	42	0.16971709727965134
2310	43	0.0018223611614658353
2310	44	0.09263771623326988
2310	45	0.150884219861652
2310	46	0.20967576799150578
2310	47	0.2431232460311321
2310	48	0.12025424097112136
2310	49	0.2639221814161914
2310	50	0.18239806050498686
2310	51	0.198318038330207
2311	1	-0.8132419857626765
2311	2	-3.185949679416641
2311	3	-2.4995262136016834
2311	4	-4.238686478693669
2311	5	-1.7436934313462196
2311	6	-0.710914216644511
2311	7	-0.45063977335682637
2311	8	-0.25604029637256076
2311	9	-0.1474937166139796
2311	10	-0.10480783751474831
2311	11	-0.03831143315917984
2311	12	0.007998151264395403
2311	13	-0.19170609652751835
2311	14	-0.09737099959333761
2311	15	-0.13400196341218873
2311	16	-0.10756837628427007
2311	17	-0.05446070026036409
2311	18	-0.03284441758060552
2311	19	-0.19351182182887783
2311	20	0.25172780354112234
2311	21	0.19069491232498592
2311	22	-0.1102612283166593
2311	23	0.09423003318412526
2311	24	-0.1782921607887289
2311	25	5.672746180707122E-4
2311	26	-0.031134848368189694
2311	27	-0.06820615445588629
2311	28	-0.17964751486901065
2311	29	0.2424355602808319
2311	30	0.10624892918565365
2311	31	0.23990723181807283
2311	32	0.2230587186297157
2311	33	-0.024725609916998792
2311	34	0.05987242295351791
2311	35	-0.15289424136926755
2311	36	-0.4695058834261232
2311	37	-0.08773187693937956
2311	38	-0.08603046941119885
2311	39	0.10898173991338922
2311	40	0.1907265583744433
2311	41	-0.024054236110018223
2311	42	-0.09312302152460461
2311	43	0.12617702433052358
2311	44	0.27470598785372147
2311	45	0.11010633465465247
2311	46	0.06966424977716912
2311	47	0.17247680427573897
2311	48	0.006365445690427407
2311	49	-0.2353746201050626
2311	50	-0.03486982067845901
2311	51	0.2484237850008384
2312	1	-0.17408666225191283
2312	2	-1.703610815351425
2312	3	-0.6390624193714096
2312	4	2.606794901201784
2312	5	0.7821930363364231
2312	6	0.011482013032782845
2312	7	0.07742613279989996
2312	8	0.023785254456107907
2312	9	-0.16710827082491164
2312	10	-0.24320080842381486
2312	11	-0.2831522722057471
2312	12	-0.41003649627935346
2312	13	-0.21165115382060407
2312	14	-0.5011469679026774
2312	15	-0.396428075586428
2312	16	-0.3914599383406383
2312	17	-0.199756206476998
2312	18	-0.2984328522466555
2312	19	-0.23390964874170805
2312	20	-0.4955016357758879
2312	21	-0.5997394737959212
2312	22	-0.44018445986053223
2312	23	-0.3692827009859343
2312	24	-0.2668438555089523
2312	25	-0.3761675614552189
2312	26	-0.4900120960411698
2312	27	-0.5924083085621774
2312	28	-0.1596148389606853
2312	29	-0.24707180753080138
2312	30	-0.4311195196054385
2312	31	-0.30535923095377626
2312	32	-0.2696574228554738
2312	33	-0.5271911430124945
2312	34	-0.17091383278709316
2312	35	-0.3516504760049912
2312	36	-0.3267213836651379
2312	37	-0.21948595385215697
2312	38	-0.2621639032533949
2312	39	-0.2533717392530548
2312	40	-0.49625985815896456
2312	41	-0.255891027698695
2312	42	-0.5074064584766234
2312	43	-0.5743754158804677
2312	44	-0.40568547982582004
2312	45	-0.4925092599318077
2312	46	-0.4971599380083447
2312	47	-0.2649604599525688
2312	48	-0.34273410585726083
2312	49	-0.5325850451431648
2312	50	-0.30746688128128596
2312	51	-0.08565139359840401
2313	1	0.1577822678547598
2313	2	2.952244807426265
2313	3	0.8081520634604118
2313	4	1.189724901732486
2313	5	0.7460300713096188
2313	6	0.10853065178457655
2313	7	-0.154801352207798
2313	8	-0.3546795600638717
2313	9	-0.5335314783820948
2313	10	-0.36923103184895467
2313	11	-0.21523348273485965
2313	12	-0.15637963431469615
2313	13	-0.42532002289664916
2313	14	-0.6017340559459825
2313	15	-0.5898035996537203
2313	16	-0.5773608697209909
2313	17	-0.4594133072571296
2313	18	-0.42581636336483797
2313	19	-0.37769049574059466
2313	20	-0.720773951755298
2313	21	-0.2644816857579215
2313	22	-0.41616360330903035
2313	23	-0.39569303904250575
2313	24	-0.33177413465770655
2313	25	-0.20944616624214518
2313	26	-0.29857730419750084
2313	27	-0.41739801421012146
2313	28	-0.2165525680930429
2313	29	-0.6193899627829111
2313	30	-0.5059534952617355
2313	31	-0.3516442528771577
2313	32	-0.4105028503900243
2313	33	-0.45354134428411186
2313	34	-0.5272346742640792
2313	35	-0.6637173568792747
2313	36	-0.36519395699686896
2313	37	-0.29420460577977536
2313	38	-0.28283437928271127
2313	39	0.0757723770764187
2313	40	-0.47932541254412087
2313	41	-0.37983156441710264
2313	42	-0.25152410553544513
2313	43	-0.4092115313916125
2313	44	-0.4719176338728772
2313	45	-0.5028291911299831
2313	46	-0.2845059569042405
2313	47	-0.10678559998666515
2313	48	-0.22497171893373746
2313	49	-0.1301876896604739
2313	50	-0.07340956950332611
2313	51	0.11056412557629614
2314	1	-0.5321922871916023
2314	2	-2.951947615039895
2314	3	-1.0869894158106135
2314	4	-3.7772526107901605
2314	5	-2.40719451038067
2314	6	-0.8691350734632124
2314	7	-1.4348703599878263
2314	8	-1.2406795067760115
2314	9	-2.66741589701153
2314	10	-0.6998782129211065
2314	11	-0.542758661249195
2314	12	-0.7903220034929959
2314	13	-2.2651993258914302
2314	14	-0.8988018913930702
2314	15	-0.5000375333636242
2314	16	-0.2098817852064414
2314	17	-2.0004349687726375
2314	18	-2.710902423260393
2314	19	-1.3163548355039936
2314	20	-0.676285914880097
2314	21	-0.8264035124658022
2314	22	-0.615260374064647
2314	23	-0.3851793440622231
2314	24	-0.5439017857287922
2314	25	-2.023008592971337
2314	26	-2.387109634543208
2314	27	-3.742560732946785
2314	28	-1.1567467635689255
2314	29	-3.381445298751288
2314	30	-1.4298379798897258
2314	31	-0.8706475268144018
2314	32	-2.7135197570791973
2314	33	-4.3564417453657
2314	34	-2.0069080572806115
2314	35	-2.733900097805801
2314	36	-1.184627437299909
2314	37	-0.4347975661103334
2314	38	-0.3742792679177782
2314	39	-0.45609193844384066
2314	40	-0.5756457355008209
2314	41	-0.22956350495405786
2314	42	-0.516844770618583
2314	43	-0.31904062639065245
2314	44	-0.11178131369240418
2314	45	-0.3778851947142172
2314	46	0.09011659955378803
2314	47	0.08123067176747156
2314	48	0.07332093694214592
2314	49	-2.323670227302422
2314	50	-0.719218673309193
2314	51	-0.2941062040940352
2315	1	-0.5646532358307432
2315	2	2.1173577350391923
2315	3	-0.8641523213439761
2315	4	-4.4203771583695755
2315	5	-1.986512217482666
2315	6	-0.6081935024395762
2315	7	-1.8458498307562792
2315	8	-0.859024201908511
2315	9	-2.703213485564099
2315	10	-3.285052710170632
2315	11	-3.322395408646784
2315	12	-1.6740806832657498
2315	13	-0.9718589569355842
2315	14	-0.7356099773219
2315	15	-1.0499859848361055
2315	16	-0.6982583843685006
2315	17	-1.5523600564538782
2315	18	-1.7058414058898848
2315	19	-0.6916268971769952
2315	20	-0.4571742069055489
2315	21	-2.480690814467053
2315	22	-1.9164707286161544
2315	23	-2.206210899560368
2315	24	-1.0741326207661928
2315	25	-1.0079778710238472
2315	26	-3.430111395106593
2315	27	-2.372810568774554
2315	28	-3.3576372141359343
2315	29	-2.4894601848364317
2315	30	-1.265678903867169
2315	31	-0.9973321066097682
2315	32	-0.9125103612908276
2315	33	-0.7636958249865273
2315	34	-1.0362434687335451
2315	35	-2.2247513729485107
2315	36	-2.5331885689245297
2315	37	-1.069069534413714
2315	38	-2.2347742990886914
2315	39	-3.9402844293203145
2315	40	-3.015468265905753
2315	41	-3.188677405407674
2315	42	-1.2028412815101603
2315	43	-0.777682359268816
2315	44	-0.7414021039337229
2315	45	-0.5244766330634434
2315	46	-0.53589493164678
2315	47	-2.560442578268912
2315	48	-2.87671798022447
2315	49	-1.5054467079988711
2315	50	-1.1125496340225638
2315	51	-0.6141847509767047
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
19	3.0
20	21.0
21	78.0
22	250.0
23	743.0
24	1859.0
25	3842.0
26	6940.0
27	11554.0
28	17222.0
29	24481.0
30	32413.0
31	41897.0
32	52393.0
33	64323.0
34	80019.0
35	99792.0
36	127348.0
37	163705.0
38	204922.0
39	206398.0
40	91.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	28.70455069685204	16.910907657347533	20.179459901297932	34.20508174450249
2	22.39761881584498	26.50575783167715	34.89480150805991	16.20182184441796
3	23.10513447432763	29.85244130450797	26.25415244516317	20.788271776001235
4	26.32007738361982	34.187792085016746	19.708092569190548	19.784037962172878
5	23.914008141759933	38.685900302904344	21.472971005723085	15.927120549612644
6	18.024051713024637	39.90325293586824	23.0410078813077	19.03168746979943
7	15.981667885650545	18.119099109527895	44.78695845106613	21.112274553755437
8	19.938015985351146	23.663195632003674	29.398032437248638	27.000755945396538
9	20.459372758253576	24.188761845629287	30.8971195147918	24.454745881325344
10	18.95756708357669	41.19420079383037	23.10956648022352	16.738665642369423
11	24.998553004751408	29.45942011446171	20.788147618070425	24.753879262716456
12	21.049045246225973	24.721694580520463	29.19334838208392	25.035911791169646
13	19.088339575880937	29.005001346145242	32.09780293310579	19.808856144868027
14	20.23179986915655	29.33962644721449	30.443113793460284	19.985459890168674
15	20.314096363459374	28.9120195178933	29.110039840847087	21.663844277800237
16	21.060358118169525	28.73390546648496	28.780121617758226	21.42561479758729
17	21.24070340914474	29.52521812666347	28.343746216886238	20.890332247305547
18	20.711204420625965	29.33830048645477	28.504653636659416	21.44584145625985
19	21.106925056169725	29.231233348592557	28.481339023094044	21.180502572143673
20	21.527581676877556	29.683868783796346	28.000694562592194	20.787854976733907
21	20.40369933476875	29.353054933104133	28.627659061309153	21.615586670817965
22	20.72159776599029	29.62176545704583	28.517126940024134	21.139509836939745
23	21.241223242126683	29.774095791103296	28.288504804466335	20.696176162303686
24	20.471073292688278	29.629896048072286	28.5552875126102	21.343743146629237
25	21.02588895108773	29.489240283088563	28.38334880505109	21.101521960772615
26	21.44791622786694	29.710164005785135	28.17146889085471	20.67045087549321
27	20.72531128344898	29.399640987153656	28.503162209728455	21.3718855196689
28	21.124972453399053	29.229423896314156	28.35934639708019	21.2862572532066
29	21.438093548619396	29.211857009120912	28.33577178225734	21.014277660002353
30	20.609367327236264	29.04790308171134	28.89224068639035	21.450488904662055
31	21.02081036844039	29.37897655251467	28.64840726930062	20.95180580974432
32	21.545828054346384	29.50444489968533	28.36945904194849	20.580268004019796
33	20.56002188162638	29.250932475658008	28.73511359009065	21.45393205262496
34	20.97810976790019	29.12016752010417	28.62262225272308	21.279100459272556
35	21.3897534663296	29.293301832982415	28.436489940778404	20.880454759909583
36	20.851298417663553	29.04954136196475	28.648673401812008	21.450486818559693
37	21.21763251437625	29.172636576558475	28.457040440301785	21.152690468763495
38	21.550796151530193	29.300809596312693	28.397672862433865	20.750721389723246
39	20.932998208215743	29.045519789467555	28.441553514887868	21.579928487428838
40	21.13860332714383	28.917773227626185	28.776235847365665	21.167387597864312
41	21.358586617409212	29.196355183964222	28.615252724332063	20.829805474294503
42	20.814135298692957	28.943631001312266	28.87239880825444	21.36983489174034
43	21.112368381644718	28.918866471666664	28.671380102024997	21.297385044663624
44	21.37635622585776	29.163471370143153	28.60411696205408	20.856055441945013
45	20.651308514887422	28.948606797925873	28.91836137410298	21.481723313083727
46	21.14734584029354	28.82445638982881	28.553722105623848	21.474475664253795
47	21.410601936348918	29.184338802764167	28.358229034471314	21.0468302264156
48	20.752147885950453	28.539872981948776	28.997435508992954	21.710543623107814
49	21.075489058836975	27.052697858241803	29.879672505326756	21.992140577594462
50	20.893956017745552	24.293359830542364	31.526671612902575	23.286012538809516
51	22.659405591321985	0.0	43.873798394920186	33.46679601375783
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	18.0
1	16.5
2	11.5
3	9.0
4	13.0
5	22.5
6	29.5
7	41.5
8	54.0
9	122.0
10	198.0
11	314.0
12	426.0
13	646.5
14	879.0
15	1169.0
16	1458.5
17	1833.0
18	2215.5
19	2755.0
20	3305.5
21	4085.0
22	4863.5
23	6120.0
24	7443.0
25	9091.5
26	12388.0
27	15158.5
28	18771.0
29	22442.0
30	26981.5
31	32085.0
32	38286.5
33	45085.5
34	53763.5
35	62757.5
36	72018.5
37	81367.5
38	90896.0
39	100984.5
40	110275.5
41	118464.0
42	123792.5
43	127765.0
44	127444.5
45	124586.0
46	118626.0
47	111708.5
48	101365.5
49	90334.0
50	79202.5
51	68041.5
52	56728.0
53	45845.5
54	36991.0
55	28994.5
56	23137.0
57	18271.0
58	14709.0
59	11395.5
60	8850.0
61	6752.5
62	5229.5
63	3840.5
64	2945.5
65	2238.0
66	1692.5
67	1205.0
68	908.5
69	660.5
70	475.0
71	303.0
72	209.5
73	142.5
74	87.0
75	46.5
76	38.0
77	31.5
78	25.5
79	20.5
80	13.5
81	7.0
82	2.5
83	1.5
84	2.0
85	2.0
86	2.0
87	1.5
88	0.5
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.008331184764630876
2	0.0018416303163920882
3	1.7539336346591316E-4
4	8.769668173295658E-5
5	0.0
6	8.769668173295658E-5
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	8.769668173295658E-5
14	0.0
15	6.138767721306961E-4
16	0.0
17	0.031570805423864375
18	2.6309004519886977E-4
19	0.0
20	7.015734538636526E-4
21	0.003420320562967224
22	8.770445003609038E-5
23	0.0
24	1.7544598369054136E-4
25	0.0037727340126009314
26	0.0027204842813050955
27	0.0034232326902922387
28	0.002282694105820431
29	0.0014050888806535068
30	0.0029866610447164647
31	0.014414161034303945
32	0.003956336116249464
33	1.7589700878341714E-4
34	0.0021115533642323972
35	0.0022885349679341044
36	0.003962729210862105
37	0.011982442197932324
38	0.0
39	0.0
40	0.0
41	0.0
42	0.001238805402253387
43	0.0
44	8.875815798419572E-5
45	0.0011564293021393943
46	0.0
47	4.484345151077588E-4
48	0.0
49	0.0
50	0.0
51	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
20	50.0
21	51.0
22	108.0
23	133.0
24	195.0
25	254.0
26	229.0
27	269.0
28	287.0
29	323.0
30	625.0
31	354.0
32	387.0
33	425.0
34	506.0
35	517.0
36	587.0
37	725.0
38	762.0
39	944.0
40	1093.0
41	1349.0
42	1574.0
43	1890.0
44	2507.0
45	3494.0
46	5666.0
47	12627.0
48	35109.0
49	81993.0
50	304921.0
51	680340.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	72.17757175305798
#Duplication Level	Percentage of deduplicated	Percentage of total
1	85.99672882417028	62.070350652348196
2	7.7938605903391505	11.250838639850699
3	2.446473611259254	5.29741573855883
4	1.185364666021941	3.4222697294135305
5	0.6960394168717627	2.5119217477109146
6	0.44197547901634476	1.9140430109876636
7	0.3029907536337889	1.5308395802641137
8	0.2211609151359426	1.277028625695717
9	0.16558505797077439	1.075637466262785
>10	0.730587884425062	8.644404114436979
>50	0.017032075002867974	0.8023730358737191
>100	0.0022007261528364476	0.20287765859688112
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.0
10	0.0	0.0	0.0	0.0	0.0
11	0.0	0.0	0.0	0.0	0.0
12	0.0	0.0	0.0	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0
14	0.0	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0
16	0.0	0.0	0.0	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0
20	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.0
26	0.0	0.0	0.0	0.0	0.0
27	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.0	0.0	0.0
29	0.0	0.0	0.0	0.0	0.0
30	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.0	0.0	0.0
32	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	0.0	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0
35	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0
37	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.0	0.0	0.0
39	0.0	0.0	0.0	0.0	0.0
>>END_MODULE
