##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458881.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1321748
Sequences flagged as poor quality	0
Sequence length	51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
7	0.35162047642837374	1.7017831806848798
8	0.2566668436114053	1.4196843204651461
9	0.19242166536761243	1.1973703715330921
>10	0.8455041053330968	9.567385266810113
>50	0.019954068201159504	0.9046895797301214
>100	0.002934713467475942	0.2579245951556085
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	8.322312573955095E-4	0.0	0.0	0.0	0.0
2	8.322312573955095E-4	0.0	0.0	0.0	0.0
3	8.322312573955095E-4	0.0	0.0	0.0	0.0
4	9.835460314674203E-4	0.0	0.0	0.0	0.0
5	9.835460314674203E-4	0.0	0.0	0.0	0.0
6	0.001059203418503376	0.0	0.0	0.0	0.0
7	0.0012105181925752867	0.0	0.0	0.0	0.0
8	0.001664462514791019	0.0	0.0	0.0	0.0
9	0.0017401199018269747	0.0	0.0	0.0	0.0
10	0.002345378998114618	0.0	0.0	0.0	0.0
11	0.002345378998114618	0.0	0.0	0.0	0.0
12	0.0024966937721865286	0.0	0.0	0.0	0.0
13	0.0026480085462584394	0.0	0.0	0.0	0.0
14	0.002723665933294395	0.0	0.0	0.0	0.0
15	0.0029506380944022614	0.0	0.0	0.0	0.0
16	0.0029506380944022614	0.0	0.0	0.0	0.0
17	0.0029506380944022614	0.0	0.0	0.0	0.0
18	0.003328925029582038	0.0	0.0	0.0	0.0
19	0.0035558971906899045	0.0	0.0	0.0	0.0
20	0.008851914283206783	0.0	0.0	0.0	0.0
21	0.008851914283206783	0.0	0.0	0.0	0.0
22	0.00907888644431465	0.0	0.0	0.0	0.0
23	0.009154543831350606	0.0	0.0	0.0	0.0
24	0.009684145540602294	0.0	0.0	0.0	0.0
25	0.009835460314674204	0.0	0.0	0.0	0.0
26	0.010289404636889937	0.0	0.0	0.0	0.0
27	0.010667691572069714	0.0	0.0	0.0	0.0
28	0.011878209764645	0.0	0.0	0.0	0.0
29	0.012937413183148377	0.0	0.0	0.0	0.0
30	0.013920959214615797	0.0	0.0	0.0	0.0
31	0.039568813419804685	0.0	0.0	0.0	0.0
32	0.04009841512905637	0.0	0.0	0.0	0.0
33	0.04017407251609233	0.0	0.0	0.0	0.0
34	0.040401044677200196	0.0	0.0	0.0	0.0
35	0.04062801683830806	0.0	0.0	0.0	0.0
36	0.04093064638645188	0.0	0.0	0.0	0.0
37	0.04108196116052379	0.0	0.0	0.0	0.0
38	0.0412332759345957	0.0	0.0	0.0	0.0
39	0.04153590548273953	0.0	0.0	0.0	0.0
40	0.0419141924179193	0.0	0.0	0.0	0.0
>>END_MODULE
