##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458882_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1131400
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2315	45	-0.3461904308567014
2315	46	0.018022611903873553
2315	47	-0.04880616923212955
2315	48	-0.09630323357016124
2315	49	-0.640567945019562
2315	50	-1.7688033024527101
2315	51	-0.3959589408101678
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
19	3.0
20	15.0
21	73.0
22	256.0
23	724.0
24	1768.0
25	3779.0
26	6901.0
27	11247.0
28	17104.0
29	23920.0
30	32094.0
31	41272.0
32	51522.0
33	64100.0
34	78432.0
35	98122.0
36	125894.0
37	161542.0
38	201729.0
39	210819.0
40	84.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	28.743400005834246	16.839940914969358	20.117462879590825	34.29919619960557
2	22.68446658581687	26.40906696272306	34.73344317591195	16.173023275548122
3	23.270081147466364	29.900910113779688	25.9875180860476	20.841490652706344
4	26.495968237329095	34.131348048552624	19.438284377372632	19.93439933674565
5	24.04242531377055	38.675269577514584	21.353367509280538	15.92893759943433
6	18.265351127232744	39.864627774993615	22.916141873910085	18.953879223863552
7	15.901654413389451	18.197398263033875	44.73810277196884	21.162844551607833
8	19.844369669762834	23.73017830137732	29.391929814327217	27.033522214532628
9	20.369630546225913	24.237935301396497	30.87334276118084	24.51909139119675
10	18.927876966590066	41.17774438748453	23.17571150786636	16.718667138059043
11	25.0516174650875	29.410906841081847	20.811649284072832	24.725826409757822
12	21.007889382478606	24.726045922110245	29.23791358271301	25.02815111269814
13	19.1406222379353	28.950327028460315	32.09528018384303	19.813770549761358
14	20.08688350715927	29.34426374403394	30.52563196040304	20.043220788403747
15	20.313770549761358	28.91912674562489	29.083171292204348	21.683931412409404
16	21.039243415237756	28.62860173236698	28.839667668375462	21.492487184019797
17	21.232702289266356	29.44567745130114	28.361790738595673	20.959829520836834
18	20.63858935831713	29.38642389959342	28.493812975075127	21.48117376701432
19	21.124182428849213	29.237051440692944	28.466148135053913	21.172617995403925
20	21.414353897825702	29.613576100406576	28.10385363266749	20.868216369100228
21	20.489461279639876	29.384473665133733	28.60898792569057	21.51707712953582
22	20.746292668783457	29.551690486461258	28.467335883854634	21.23468096090065
23	21.493012059269972	29.729137180052746	28.115134600406837	20.66271616027045
24	20.451513251951077	29.643929795648432	28.48986022611028	21.414696726290206
25	21.05996186945772	29.522519304029178	28.290174134192625	21.12734469232048
26	21.387347146363574	29.76662317847113	28.18229661897707	20.66373305618822
27	20.82219774678539	29.389632735749327	28.444379569792595	21.343789947672693
28	21.082083609116232	29.122054727125356	28.4065529556258	21.389308708132617
29	21.374695756073812	29.190246492897288	28.47342567597469	20.961632075054208
30	20.690494676278607	29.000758697801903	28.871594159531927	21.437152466387563
31	20.97782911731044	29.344263456843496	28.582881258039027	21.095026167807042
32	21.498122827428606	29.567350931586205	28.329843632455194	20.60468260852999
33	20.5048568473171	29.271379833912576	28.82660093369887	21.397162385071454
34	20.959105374086388	29.184847326789033	28.55353027706129	21.302517022063288
35	21.447814643674835	29.26765658445541	28.347847376782916	20.93668139508684
36	20.835030712579776	29.11149629416625	28.715663016302827	21.337809976951146
37	21.196512591200857	29.045224613597842	28.52410224262868	21.234160552572625
38	21.657844281797455	29.298225039225407	28.32776270361229	20.716167975364847
39	20.930203610958237	29.045212995324267	28.412446221047833	21.61213717266967
40	21.09289004806054	28.92023516828307	28.7532112287783	21.23366355487809
41	21.25403727925235	29.2198364244982	28.683699991627044	20.842426304622403
42	20.867637406540723	28.993689715198904	28.788221990753954	21.35045088750642
43	21.093032041303513	28.931572521838223	28.586483476539932	21.38891196031833
44	21.398393590822767	29.13506342713148	28.561665341261318	20.904877640784434
45	20.705819284301718	28.92716974839937	28.932817450143343	21.434193517155567
46	21.116608307660766	28.849221550209425	28.584043262996794	21.450126879133013
47	21.431024541196926	29.11702664157778	28.38162220981033	21.07032660741496
48	20.74839103605304	28.53942361568773	29.01646851494524	21.695716833313984
49	21.017600374407795	26.919429669741756	30.04235676873242	22.02061318711803
50	20.958596494095868	24.324942838519583	31.468339997915827	23.24812066946872
51	22.6000168536585	0.0	44.063446632299005	33.3365365140425
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	21.0
1	17.5
2	12.0
3	11.0
4	12.5
5	18.0
6	25.5
7	44.0
8	62.5
9	128.5
10	194.5
11	292.0
12	392.5
13	603.5
14	821.5
15	1116.0
16	1419.0
17	1802.0
18	2195.0
19	2775.0
20	3358.0
21	4104.0
22	4841.5
23	6078.0
24	7392.0
25	9006.0
26	12224.0
27	14946.5
28	18424.5
29	21991.5
30	26678.0
31	31909.0
32	38083.0
33	44649.5
34	52605.5
35	61282.0
36	70890.0
37	80320.5
38	89568.5
39	99058.0
40	108306.0
41	117320.5
42	123318.5
43	127290.5
44	126872.5
45	124312.5
46	118498.5
47	111219.0
48	100629.0
49	90075.5
50	79167.0
51	67599.5
52	56353.5
53	45766.0
54	37023.5
55	29182.0
56	23341.5
57	18423.0
58	14786.0
59	11313.0
60	8742.5
61	6667.0
62	5126.5
63	3758.5
64	2830.5
65	2137.5
66	1730.5
67	1300.5
68	944.5
69	657.5
70	463.0
71	303.0
72	214.5
73	137.5
74	90.5
75	56.5
76	41.5
77	29.0
78	18.0
79	12.5
80	8.5
81	7.5
82	6.5
83	3.0
84	0.5
85	0.0
86	0.0
87	0.0
88	0.0
89	0.5
90	1.0
91	1.0
92	1.0
93	0.5
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.013169524482941489
2	0.007424429909846208
3	2.65158211065936E-4
4	7.95474633197808E-4
5	0.0
6	8.838607035531201E-5
7	1.7677214071062401E-4
8	8.838607035531201E-5
9	0.0
10	0.0
11	0.0
12	5.30316422131872E-4
13	0.0
14	0.0
15	0.0
16	0.0
17	0.04154145306699664
18	0.0
19	0.0
20	0.0
21	0.01582193167223675
22	0.0
23	0.0
24	0.0
25	0.0013264159268950282
26	0.003626341746446185
27	0.0
28	3.5394471383569886E-4
29	8.850724564566478E-5
30	0.0
31	0.010274724885383672
32	0.004873233895734059
33	0.0018613358009327953
34	6.206730223584157E-4
35	0.0014193016148991188
36	0.005502312302371585
37	2.663763756119997E-4
38	0.0
39	0.0
40	0.0
41	7.125869578772034E-4
42	2.6753538378396696E-4
43	8.930867937469636E-5
44	6.261718358642603E-4
45	0.0
46	0.0
47	0.0
48	0.002467885497425173
49	0.0
50	0.0
51	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
20	59.0
21	69.0
22	109.0
23	122.0
24	174.0
25	251.0
26	231.0
27	265.0
28	269.0
29	284.0
30	583.0
31	370.0
32	392.0
33	414.0
34	493.0
35	516.0
36	573.0
37	680.0
38	803.0
39	952.0
40	1121.0
41	1323.0
42	1635.0
43	1808.0
44	2406.0
45	3416.0
46	5616.0
47	12412.0
48	34247.0
49	81001.0
50	302395.0
51	676411.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	71.14158027663842
#Duplication Level	Percentage of deduplicated	Percentage of total
1	85.12988537479428	60.562745743319546
2	8.275260906748343	11.774302762151297
3	2.6204524849750968	5.592693924629174
4	1.2611489403974434	3.5888051433632877
5	0.7310107028944466	2.600262830152357
6	0.46641204344144765	1.9908773898288428
7	0.34374631287864604	1.7118259138718266
8	0.21950755181689013	1.2492891295127726
9	0.16846972149164502	1.0786681994112703
>10	0.7648722887023158	8.857921697711443
>50	0.016833184194564407	0.7865095829888906
>100	0.002400487664833164	0.2060976830593125
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.0
10	0.0	0.0	0.0	0.0	0.0
11	0.0	0.0	0.0	0.0	0.0
12	0.0	0.0	0.0	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0
14	0.0	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0
16	0.0	0.0	0.0	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0
20	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.0
26	0.0	0.0	0.0	0.0	0.0
27	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.0	0.0	0.0
29	0.0	0.0	0.0	0.0	0.0
30	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.0	0.0	0.0
32	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	0.0	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0
35	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0
37	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.0	0.0	0.0
39	0.0	0.0	0.0	0.0	0.0
>>END_MODULE
